frame_id,frame_name,nm_per_pixel,area_nm2
1090,11dd74426e8374ac110c4036c77c09ab_000000001162,0.345599,193.878770
1090,11dd74426e8374ac110c4036c77c09ab_000000001162,0.345599,183.935503
1090,11dd74426e8374ac110c4036c77c09ab_000000001162,0.345599,142.997910
1091,11dd74426e8374ac110c4036c77c09ab_000000001163,0.344520,138.501484
1091,11dd74426e8374ac110c4036c77c09ab_000000001163,0.344520,213.768546
1091,11dd74426e8374ac110c4036c77c09ab_000000001163,0.344520,195.311573
1091,11dd74426e8374ac110c4036c77c09ab_000000001163,0.344520,154.866469
1092,11dd74426e8374ac110c4036c77c09ab_000000001164,0.343351,137.297377
1092,11dd74426e8374ac110c4036c77c09ab_000000001164,0.343351,221.396994
1092,11dd74426e8374ac110c4036c77c09ab_000000001164,0.343351,192.572944
1092,11dd74426e8374ac110c4036c77c09ab_000000001164,0.343351,154.317713
1093,11dd74426e8374ac110c4036c77c09ab_000000001165,0.343351,139.684645
1093,11dd74426e8374ac110c4036c77c09ab_000000001165,0.343351,230.769231
1093,11dd74426e8374ac110c4036c77c09ab_000000001165,0.343351,200.117890
1093,11dd74426e8374ac110c4036c77c09ab_000000001165,0.343351,154.052461
1094,11dd74426e8374ac110c4036c77c09ab_000000001166,0.344520,148.560831
1094,11dd74426e8374ac110c4036c77c09ab_000000001166,0.344520,236.083086
1094,11dd74426e8374ac110c4036c77c09ab_000000001166,0.344520,183.442136
1094,11dd74426e8374ac110c4036c77c09ab_000000001166,0.344520,148.575668
1095,11dd74426e8374ac110c4036c77c09ab_000000001167,0.344520,147.522255
1095,11dd74426e8374ac110c4036c77c09ab_000000001167,0.344520,232.462908
1095,11dd74426e8374ac110c4036c77c09ab_000000001167,0.344520,182.373887
1095,11dd74426e8374ac110c4036c77c09ab_000000001167,0.344520,145.311573
1096,11dd74426e8374ac110c4036c77c09ab_000000001168,0.343351,149.705276
1096,11dd74426e8374ac110c4036c77c09ab_000000001168,0.343351,256.999705
1096,11dd74426e8374ac110c4036c77c09ab_000000001168,0.343351,160.595343
1096,11dd74426e8374ac110c4036c77c09ab_000000001168,0.343351,141.010905
1097,11dd74426e8374ac110c4036c77c09ab_000000001169,0.343351,138.255231
1097,11dd74426e8374ac110c4036c77c09ab_000000001169,0.343351,260.713233
1097,11dd74426e8374ac110c4036c77c09ab_000000001169,0.343351,163.778367
1097,11dd74426e8374ac110c4036c77c09ab_000000001169,0.343351,140.789861
1098,11dd74426e8374ac110c4036c77c09ab_000000001170,0.343351,123.681108
1098,11dd74426e8374ac110c4036c77c09ab_000000001170,0.343351,278.101975
1098,11dd74426e8374ac110c4036c77c09ab_000000001170,0.343351,152.755673
1098,11dd74426e8374ac110c4036c77c09ab_000000001170,0.343351,146.463307
1099,11dd74426e8374ac110c4036c77c09ab_000000001171,0.343351,122.207486
1099,11dd74426e8374ac110c4036c77c09ab_000000001171,0.343351,273.504274
1099,11dd74426e8374ac110c4036c77c09ab_000000001171,0.343351,148.894783
1099,11dd74426e8374ac110c4036c77c09ab_000000001171,0.343351,144.916004
1100,11dd74426e8374ac110c4036c77c09ab_000000001172,0.344520,120.192878
1100,11dd74426e8374ac110c4036c77c09ab_000000001172,0.344520,328.486647
1100,11dd74426e8374ac110c4036c77c09ab_000000001172,0.344520,167.121662
1100,11dd74426e8374ac110c4036c77c09ab_000000001172,0.344520,145.222552
1101,11dd74426e8374ac110c4036c77c09ab_000000001173,0.343351,136.634247
1101,11dd74426e8374ac110c4036c77c09ab_000000001173,0.343351,247.745358
1101,11dd74426e8374ac110c4036c77c09ab_000000001173,0.343351,177.217801
1101,11dd74426e8374ac110c4036c77c09ab_000000001173,0.343351,140.539346
1102,11dd74426e8374ac110c4036c77c09ab_000000001174,0.343351,139.286767
1102,11dd74426e8374ac110c4036c77c09ab_000000001174,0.343351,248.040083
1102,11dd74426e8374ac110c4036c77c09ab_000000001174,0.343351,175.419982
1102,11dd74426e8374ac110c4036c77c09ab_000000001174,0.343351,139.404657
1103,11dd74426e8374ac110c4036c77c09ab_000000001175,0.351581,132.833745
1103,11dd74426e8374ac110c4036c77c09ab_000000001175,0.351581,283.868974
1103,11dd74426e8374ac110c4036c77c09ab_000000001175,0.351581,194.901112
1103,11dd74426e8374ac110c4036c77c09ab_000000001175,0.351581,134.857849
1104,11dd74426e8374ac110c4036c77c09ab_000000001176,0.345599,131.158555
1104,11dd74426e8374ac110c4036c77c09ab_000000001176,0.345599,275.544939
1104,11dd74426e8374ac110c4036c77c09ab_000000001176,0.345599,189.459540
1104,11dd74426e8374ac110c4036c77c09ab_000000001176,0.345599,129.471484
1105,11dd74426e8374ac110c4036c77c09ab_000000001177,0.345599,142.281278
1105,11dd74426e8374ac110c4036c77c09ab_000000001177,0.345599,309.047477
1105,11dd74426e8374ac110c4036c77c09ab_000000001177,0.345599,176.470588
1105,11dd74426e8374ac110c4036c77c09ab_000000001177,0.345599,131.890116
1106,11dd74426e8374ac110c4036c77c09ab_000000001178,0.345599,142.654524
1106,11dd74426e8374ac110c4036c77c09ab_000000001178,0.345599,299.731263
1106,11dd74426e8374ac110c4036c77c09ab_000000001178,0.345599,0.238877
1106,11dd74426e8374ac110c4036c77c09ab_000000001178,0.345599,175.962974
1106,11dd74426e8374ac110c4036c77c09ab_000000001178,0.345599,131.905046
1107,11dd74426e8374ac110c4036c77c09ab_000000001179,0.345599,138.668259
1107,11dd74426e8374ac110c4036c77c09ab_000000001179,0.345599,271.782622
1107,11dd74426e8374ac110c4036c77c09ab_000000001179,0.345599,169.334130
1107,11dd74426e8374ac110c4036c77c09ab_000000001179,0.345599,130.038818
1108,11dd74426e8374ac110c4036c77c09ab_000000001180,0.344520,139.050445
1108,11dd74426e8374ac110c4036c77c09ab_000000001180,0.344520,269.376855
1108,11dd74426e8374ac110c4036c77c09ab_000000001180,0.344520,165.727003
1108,11dd74426e8374ac110c4036c77c09ab_000000001180,0.344520,129.317507
1109,11dd74426e8374ac110c4036c77c09ab_000000001181,0.344520,122.270030
1109,11dd74426e8374ac110c4036c77c09ab_000000001181,0.344520,287.002967
1109,11dd74426e8374ac110c4036c77c09ab_000000001181,0.344520,159.080119
1109,11dd74426e8374ac110c4036c77c09ab_000000001181,0.344520,122.551929
1110,11dd74426e8374ac110c4036c77c09ab_000000001182,0.344520,126.068249
1110,11dd74426e8374ac110c4036c77c09ab_000000001182,0.344520,251.335312
1110,11dd74426e8374ac110c4036c77c09ab_000000001182,0.344520,147.922849
1110,11dd74426e8374ac110c4036c77c09ab_000000001182,0.344520,127.181009
1111,11dd74426e8374ac110c4036c77c09ab_000000001183,0.345599,127.381308
1111,11dd74426e8374ac110c4036c77c09ab_000000001183,0.345599,254.762616
1111,11dd74426e8374ac110c4036c77c09ab_000000001183,0.345599,148.701105
1111,11dd74426e8374ac110c4036c77c09ab_000000001183,0.345599,127.336518
1112,11dd74426e8374ac110c4036c77c09ab_000000001184,0.344520,133.486647
1112,11dd74426e8374ac110c4036c77c09ab_000000001184,0.344520,267.240356
1112,11dd74426e8374ac110c4036c77c09ab_000000001184,0.344520,147.744807
1112,11dd74426e8374ac110c4036c77c09ab_000000001184,0.344520,124.970326
1113,11dd74426e8374ac110c4036c77c09ab_000000001185,0.344520,133.264095
1113,11dd74426e8374ac110c4036c77c09ab_000000001185,0.344520,269.139466
1113,11dd74426e8374ac110c4036c77c09ab_000000001185,0.344520,145.964392
1113,11dd74426e8374ac110c4036c77c09ab_000000001185,0.344520,122.240356
1114,11dd74426e8374ac110c4036c77c09ab_000000001186,0.345599,142.490296
1114,11dd74426e8374ac110c4036c77c09ab_000000001186,0.345599,266.407883
1114,11dd74426e8374ac110c4036c77c09ab_000000001186,0.345599,145.237384
1114,11dd74426e8374ac110c4036c77c09ab_000000001186,0.345599,132.352941
1115,11dd74426e8374ac110c4036c77c09ab_000000001187,0.345599,141.713944
1115,11dd74426e8374ac110c4036c77c09ab_000000001187,0.345599,269.095252
1115,11dd74426e8374ac110c4036c77c09ab_000000001187,0.345599,144.132577
1115,11dd74426e8374ac110c4036c77c09ab_000000001187,0.345599,132.457450
1116,11dd74426e8374ac110c4036c77c09ab_000000001188,0.344520,139.109792
1116,11dd74426e8374ac110c4036c77c09ab_000000001188,0.344520,269.495549
1116,11dd74426e8374ac110c4036c77c09ab_000000001188,0.344520,121.305638
1116,11dd74426e8374ac110c4036c77c09ab_000000001188,0.344520,117.077151
1117,11dd74426e8374ac110c4036c77c09ab_000000001189,0.345599,133.457749
1117,11dd74426e8374ac110c4036c77c09ab_000000001189,0.345599,258.644371
1117,11dd74426e8374ac110c4036c77c09ab_000000001189,0.345599,127.799343
1117,11dd74426e8374ac110c4036c77c09ab_000000001189,0.345599,120.782323
1118,11dd74426e8374ac110c4036c77c09ab_000000001190,0.345599,129.486414
1118,11dd74426e8374ac110c4036c77c09ab_000000001190,0.345599,257.151388
1118,11dd74426e8374ac110c4036c77c09ab_000000001190,0.345599,127.261869
1118,11dd74426e8374ac110c4036c77c09ab_000000001190,0.345599,120.752463
1119,11dd74426e8374ac110c4036c77c09ab_000000001191,0.345599,137.488803
1119,11dd74426e8374ac110c4036c77c09ab_000000001191,0.345599,258.345775
1119,11dd74426e8374ac110c4036c77c09ab_000000001191,0.345599,121.588534
1119,11dd74426e8374ac110c4036c77c09ab_000000001191,0.345599,112.421618
1120,11dd74426e8374ac110c4036c77c09ab_000000001192,0.345599,136.070469
1120,11dd74426e8374ac110c4036c77c09ab_000000001192,0.345599,261.749776
1120,11dd74426e8374ac110c4036c77c09ab_000000001192,0.345599,123.380113
1120,11dd74426e8374ac110c4036c77c09ab_000000001192,0.345599,114.123619
1121,11dd74426e8374ac110c4036c77c09ab_000000001193,0.345599,124.962675
1121,11dd74426e8374ac110c4036c77c09ab_000000001193,0.345599,267.841147
1121,11dd74426e8374ac110c4036c77c09ab_000000001193,0.345599,120.991341
1121,11dd74426e8374ac110c4036c77c09ab_000000001193,0.345599,112.839654
1122,11dd74426e8374ac110c4036c77c09ab_000000001194,0.345599,125.291132
1122,11dd74426e8374ac110c4036c77c09ab_000000001194,0.345599,269.214691
1122,11dd74426e8374ac110c4036c77c09ab_000000001194,0.345599,125.261272
1122,11dd74426e8374ac110c4036c77c09ab_000000001194,0.345599,116.333234
1123,11dd74426e8374ac110c4036c77c09ab_000000001195,0.345599,129.292326
1123,11dd74426e8374ac110c4036c77c09ab_000000001195,0.345599,331.442222
1123,11dd74426e8374ac110c4036c77c09ab_000000001195,0.345599,143.863840
1123,11dd74426e8374ac110c4036c77c09ab_000000001195,0.345599,132.845626
1124,11dd74426e8374ac110c4036c77c09ab_000000001196,0.343351,112.407899
1124,11dd74426e8374ac110c4036c77c09ab_000000001196,0.343351,154.317713
1124,11dd74426e8374ac110c4036c77c09ab_000000001196,0.343351,156.557619
1124,11dd74426e8374ac110c4036c77c09ab_000000001196,0.343351,128.028294
1125,11dd74426e8374ac110c4036c77c09ab_000000001197,0.343351,111.700560
1125,11dd74426e8374ac110c4036c77c09ab_000000001197,0.343351,152.490421
1125,11dd74426e8374ac110c4036c77c09ab_000000001197,0.343351,158.561745
1125,11dd74426e8374ac110c4036c77c09ab_000000001197,0.343351,129.251400
1126,11dd74426e8374ac110c4036c77c09ab_000000001198,0.344520,114.718101
1126,11dd74426e8374ac110c4036c77c09ab_000000001198,0.344520,150.029674
1126,11dd74426e8374ac110c4036c77c09ab_000000001198,0.344520,145.103858
1126,11dd74426e8374ac110c4036c77c09ab_000000001198,0.344520,113.115727
1127,11dd74426e8374ac110c4036c77c09ab_000000001199,0.344520,114.391691
1127,11dd74426e8374ac110c4036c77c09ab_000000001199,0.344520,153.649852
1127,11dd74426e8374ac110c4036c77c09ab_000000001199,0.344520,147.299703
1127,11dd74426e8374ac110c4036c77c09ab_000000001199,0.344520,111.735905
1128,11dd74426e8374ac110c4036c77c09ab_000000001200,0.345599,122.021499
1128,11dd74426e8374ac110c4036c77c09ab_000000001200,0.345599,169.782024
1128,11dd74426e8374ac110c4036c77c09ab_000000001200,0.345599,166.497462
1128,11dd74426e8374ac110c4036c77c09ab_000000001200,0.345599,101.821439
1129,11dd74426e8374ac110c4036c77c09ab_000000001201,0.345599,121.931920
1129,11dd74426e8374ac110c4036c77c09ab_000000001201,0.345599,185.667363
1129,11dd74426e8374ac110c4036c77c09ab_000000001201,0.345599,166.616901
1129,11dd74426e8374ac110c4036c77c09ab_000000001201,0.345599,100.209018
1130,11dd74426e8374ac110c4036c77c09ab_000000001202,0.338788,124.533716
1130,11dd74426e8374ac110c4036c77c09ab_000000001202,0.338788,166.140603
1130,11dd74426e8374ac110c4036c77c09ab_000000001202,0.338788,159.081779
1130,11dd74426e8374ac110c4036c77c09ab_000000001202,0.338788,122.238164
1131,11dd74426e8374ac110c4036c77c09ab_000000001203,0.338788,124.562410
1131,11dd74426e8374ac110c4036c77c09ab_000000001203,0.338788,147.489240
1131,11dd74426e8374ac110c4036c77c09ab_000000001203,0.338788,149.612626
1131,11dd74426e8374ac110c4036c77c09ab_000000001203,0.338788,125.451937
1132,11dd74426e8374ac110c4036c77c09ab_000000001204,0.338788,99.942611
1132,11dd74426e8374ac110c4036c77c09ab_000000001204,0.338788,112.252511
1132,11dd74426e8374ac110c4036c77c09ab_000000001204,0.338788,125.164993
1132,11dd74426e8374ac110c4036c77c09ab_000000001204,0.338788,9.713056
1132,11dd74426e8374ac110c4036c77c09ab_000000001204,0.338788,130.358680
1133,11dd74426e8374ac110c4036c77c09ab_000000001205,0.338788,92.482066
1133,11dd74426e8374ac110c4036c77c09ab_000000001205,0.338788,116.671449
1133,11dd74426e8374ac110c4036c77c09ab_000000001205,0.338788,114.261119
1133,11dd74426e8374ac110c4036c77c09ab_000000001205,0.338788,5.552367
1133,11dd74426e8374ac110c4036c77c09ab_000000001205,0.338788,118.579627
1134,11dd74426e8374ac110c4036c77c09ab_000000001206,0.338788,91.707317
1134,11dd74426e8374ac110c4036c77c09ab_000000001206,0.338788,117.388809
1134,11dd74426e8374ac110c4036c77c09ab_000000001206,0.338788,113.457676
1134,11dd74426e8374ac110c4036c77c09ab_000000001206,0.338788,5.451937
1134,11dd74426e8374ac110c4036c77c09ab_000000001206,0.338788,119.139168
1135,11dd74426e8374ac110c4036c77c09ab_000000001207,0.338788,88.120516
1135,11dd74426e8374ac110c4036c77c09ab_000000001207,0.338788,119.196557
1135,11dd74426e8374ac110c4036c77c09ab_000000001207,0.338788,109.698709
1135,11dd74426e8374ac110c4036c77c09ab_000000001207,0.338788,5.853659
1135,11dd74426e8374ac110c4036c77c09ab_000000001207,0.338788,114.088953
1136,11dd74426e8374ac110c4036c77c09ab_000000001208,0.338788,90.186514
1136,11dd74426e8374ac110c4036c77c09ab_000000001208,0.338788,122.352941
1136,11dd74426e8374ac110c4036c77c09ab_000000001208,0.338788,110.215208
1136,11dd74426e8374ac110c4036c77c09ab_000000001208,0.338788,6.714491
1136,11dd74426e8374ac110c4036c77c09ab_000000001208,0.338788,115.566714
1137,11dd74426e8374ac110c4036c77c09ab_000000001209,0.333241,88.242643
1137,11dd74426e8374ac110c4036c77c09ab_000000001209,0.333241,133.703498
1137,11dd74426e8374ac110c4036c77c09ab_000000001209,0.333241,98.750694
1137,11dd74426e8374ac110c4036c77c09ab_000000001209,0.333241,5.691283
1137,11dd74426e8374ac110c4036c77c09ab_000000001209,0.333241,107.204331
1138,11dd74426e8374ac110c4036c77c09ab_000000001210,0.327869,87.731793
1138,11dd74426e8374ac110c4036c77c09ab_000000001210,0.327869,128.406342
1138,11dd74426e8374ac110c4036c77c09ab_000000001210,0.327869,95.861328
1138,11dd74426e8374ac110c4036c77c09ab_000000001210,0.327869,6.651438
1138,11dd74426e8374ac110c4036c77c09ab_000000001210,0.327869,106.248320
1139,11dd74426e8374ac110c4036c77c09ab_000000001211,0.333241,81.496391
1139,11dd74426e8374ac110c4036c77c09ab_000000001211,0.333241,141.088284
1139,11dd74426e8374ac110c4036c77c09ab_000000001211,0.333241,98.722932
1139,11dd74426e8374ac110c4036c77c09ab_000000001211,0.333241,9.938923
1139,11dd74426e8374ac110c4036c77c09ab_000000001211,0.333241,105.024986
1140,11dd74426e8374ac110c4036c77c09ab_000000001212,0.333241,74.236535
1140,11dd74426e8374ac110c4036c77c09ab_000000001212,0.333241,135.868962
1140,11dd74426e8374ac110c4036c77c09ab_000000001212,0.333241,94.336480
1140,11dd74426e8374ac110c4036c77c09ab_000000001212,0.333241,10.494170
1140,11dd74426e8374ac110c4036c77c09ab_000000001212,0.333241,99.569684
1141,11dd74426e8374ac110c4036c77c09ab_000000001213,0.327869,70.827734
1141,11dd74426e8374ac110c4036c77c09ab_000000001213,0.327869,131.470035
1141,11dd74426e8374ac110c4036c77c09ab_000000001213,0.327869,92.905133
1141,11dd74426e8374ac110c4036c77c09ab_000000001213,0.327869,10.346681
1141,11dd74426e8374ac110c4036c77c09ab_000000001213,0.327869,96.869121
1142,11dd74426e8374ac110c4036c77c09ab_000000001214,0.327869,63.544746
1142,11dd74426e8374ac110c4036c77c09ab_000000001214,0.327869,134.856221
1142,11dd74426e8374ac110c4036c77c09ab_000000001214,0.327869,94.840097
1142,11dd74426e8374ac110c4036c77c09ab_000000001214,0.327869,14.727224
1142,11dd74426e8374ac110c4036c77c09ab_000000001214,0.327869,92.058586
1143,11dd74426e8374ac110c4036c77c09ab_000000001215,0.327869,60.615426
1143,11dd74426e8374ac110c4036c77c09ab_000000001215,0.327869,136.038699
1143,11dd74426e8374ac110c4036c77c09ab_000000001215,0.327869,91.668906
1143,11dd74426e8374ac110c4036c77c09ab_000000001215,0.327869,9.459823
1143,11dd74426e8374ac110c4036c77c09ab_000000001215,0.327869,92.569202
1144,11dd74426e8374ac110c4036c77c09ab_000000001216,0.333241,62.534703
1144,11dd74426e8374ac110c4036c77c09ab_000000001216,0.333241,143.253748
1144,11dd74426e8374ac110c4036c77c09ab_000000001216,0.333241,94.808440
1144,11dd74426e8374ac110c4036c77c09ab_000000001216,0.333241,10.785675
1144,11dd74426e8374ac110c4036c77c09ab_000000001216,0.333241,89.242088
1145,11dd74426e8374ac110c4036c77c09ab_000000001217,0.333241,62.118268
1145,11dd74426e8374ac110c4036c77c09ab_000000001217,0.333241,145.419212
1145,11dd74426e8374ac110c4036c77c09ab_000000001217,0.333241,95.335924
1145,11dd74426e8374ac110c4036c77c09ab_000000001217,0.333241,9.758468
1145,11dd74426e8374ac110c4036c77c09ab_000000001217,0.333241,87.840089
1146,11dd74426e8374ac110c4036c77c09ab_000000001218,0.338788,60.430416
1146,11dd74426e8374ac110c4036c77c09ab_000000001218,0.338788,131.822095
1146,11dd74426e8374ac110c4036c77c09ab_000000001218,0.338788,96.355811
1146,11dd74426e8374ac110c4036c77c09ab_000000001218,0.338788,9.411765
1146,11dd74426e8374ac110c4036c77c09ab_000000001218,0.338788,87.417504
1147,11dd74426e8374ac110c4036c77c09ab_000000001219,0.337676,60.761117
1147,11dd74426e8374ac110c4036c77c09ab_000000001219,0.337676,141.049031
1147,11dd74426e8374ac110c4036c77c09ab_000000001219,0.337676,101.026226
1147,11dd74426e8374ac110c4036c77c09ab_000000001219,0.337676,10.333523
1147,11dd74426e8374ac110c4036c77c09ab_000000001219,0.337676,83.936716
1148,11dd74426e8374ac110c4036c77c09ab_000000001220,0.337676,59.920182
1148,11dd74426e8374ac110c4036c77c09ab_000000001220,0.337676,142.246294
1148,11dd74426e8374ac110c4036c77c09ab_000000001220,0.337676,96.208666
1148,11dd74426e8374ac110c4036c77c09ab_000000001220,0.337676,10.447548
1148,11dd74426e8374ac110c4036c77c09ab_000000001220,0.337676,83.409350
1149,11dd74426e8374ac110c4036c77c09ab_000000001221,0.337676,57.240593
1149,11dd74426e8374ac110c4036c77c09ab_000000001221,0.337676,143.728620
1149,11dd74426e8374ac110c4036c77c09ab_000000001221,0.337676,91.733181
1149,11dd74426e8374ac110c4036c77c09ab_000000001221,0.337676,11.644812
1149,11dd74426e8374ac110c4036c77c09ab_000000001221,0.337676,81.271380
1150,11dd74426e8374ac110c4036c77c09ab_000000001222,0.337676,55.359179
1150,11dd74426e8374ac110c4036c77c09ab_000000001222,0.337676,140.763968
1150,11dd74426e8374ac110c4036c77c09ab_000000001222,0.337676,95.496009
1150,11dd74426e8374ac110c4036c77c09ab_000000001222,0.337676,11.431015
1150,11dd74426e8374ac110c4036c77c09ab_000000001222,0.337676,80.629989
1151,11dd74426e8374ac110c4036c77c09ab_000000001223,0.338788,58.163558
1151,11dd74426e8374ac110c4036c77c09ab_000000001223,0.338788,143.931133
1151,11dd74426e8374ac110c4036c77c09ab_000000001223,0.338788,94.806313
1151,11dd74426e8374ac110c4036c77c09ab_000000001223,0.338788,13.342898
1151,11dd74426e8374ac110c4036c77c09ab_000000001223,0.338788,75.523673
1152,11dd74426e8374ac110c4036c77c09ab_000000001224,0.337676,56.371152
1152,11dd74426e8374ac110c4036c77c09ab_000000001224,0.337676,145.553022
1152,11dd74426e8374ac110c4036c77c09ab_000000001224,0.337676,94.355758
1152,11dd74426e8374ac110c4036c77c09ab_000000001224,0.337676,14.053592
1152,11dd74426e8374ac110c4036c77c09ab_000000001224,0.337676,76.339795
1153,11dd74426e8374ac110c4036c77c09ab_000000001225,0.337676,54.090650
1153,11dd74426e8374ac110c4036c77c09ab_000000001225,0.337676,148.973774
1153,11dd74426e8374ac110c4036c77c09ab_000000001225,0.337676,88.483466
1153,11dd74426e8374ac110c4036c77c09ab_000000001225,0.337676,16.277081
1153,11dd74426e8374ac110c4036c77c09ab_000000001225,0.337676,79.817560
1154,11dd74426e8374ac110c4036c77c09ab_000000001226,0.344520,50.593472
1154,11dd74426e8374ac110c4036c77c09ab_000000001226,0.344520,143.264095
1154,11dd74426e8374ac110c4036c77c09ab_000000001226,0.344520,102.908012
1154,11dd74426e8374ac110c4036c77c09ab_000000001226,0.344520,18.338279
1154,11dd74426e8374ac110c4036c77c09ab_000000001226,0.344520,76.854599
1155,11dd74426e8374ac110c4036c77c09ab_000000001227,0.344520,49.154303
1155,11dd74426e8374ac110c4036c77c09ab_000000001227,0.344520,144.154303
1155,11dd74426e8374ac110c4036c77c09ab_000000001227,0.344520,99.703264
1155,11dd74426e8374ac110c4036c77c09ab_000000001227,0.344520,18.664688
1155,11dd74426e8374ac110c4036c77c09ab_000000001227,0.344520,78.189911
1156,11dd74426e8374ac110c4036c77c09ab_000000001228,0.337676,42.246294
1156,11dd74426e8374ac110c4036c77c09ab_000000001228,0.337676,134.606613
1156,11dd74426e8374ac110c4036c77c09ab_000000001228,0.337676,84.834664
1156,11dd74426e8374ac110c4036c77c09ab_000000001228,0.337676,17.246294
1156,11dd74426e8374ac110c4036c77c09ab_000000001228,0.337676,68.671608
1157,11dd74426e8374ac110c4036c77c09ab_000000001229,0.337676,42.274800
1157,11dd74426e8374ac110c4036c77c09ab_000000001229,0.337676,133.580388
1157,11dd74426e8374ac110c4036c77c09ab_000000001229,0.337676,84.064994
1157,11dd74426e8374ac110c4036c77c09ab_000000001229,0.337676,17.531357
1157,11dd74426e8374ac110c4036c77c09ab_000000001229,0.337676,68.985177
1158,11dd74426e8374ac110c4036c77c09ab_000000001230,0.337676,40.208096
1158,11dd74426e8374ac110c4036c77c09ab_000000001230,0.337676,136.431015
1158,11dd74426e8374ac110c4036c77c09ab_000000001230,0.337676,85.604333
1158,11dd74426e8374ac110c4036c77c09ab_000000001230,0.337676,17.103763
1158,11dd74426e8374ac110c4036c77c09ab_000000001230,0.337676,68.072976
1159,11dd74426e8374ac110c4036c77c09ab_000000001231,0.338788,38.120516
1159,11dd74426e8374ac110c4036c77c09ab_000000001231,0.338788,137.962697
1159,11dd74426e8374ac110c4036c77c09ab_000000001231,0.338788,84.131994
1159,11dd74426e8374ac110c4036c77c09ab_000000001231,0.338788,18.737446
1159,11dd74426e8374ac110c4036c77c09ab_000000001231,0.338788,66.571019
