frame_id,frame_name,nm_per_pixel,area_nm2
816,11dd74426e8374ac110c4036c77c09ab_000000000871,0.344520,837.982196
817,11dd74426e8374ac110c4036c77c09ab_000000000872,0.344520,277.507418
817,11dd74426e8374ac110c4036c77c09ab_000000000872,0.344520,851.513353
818,11dd74426e8374ac110c4036c77c09ab_000000000873,0.344520,281.780415
818,11dd74426e8374ac110c4036c77c09ab_000000000873,0.344520,860.059347
819,11dd74426e8374ac110c4036c77c09ab_000000000874,0.344520,275.014837
819,11dd74426e8374ac110c4036c77c09ab_000000000874,0.344520,712.640950
820,11dd74426e8374ac110c4036c77c09ab_000000000875,0.344520,267.299703
820,11dd74426e8374ac110c4036c77c09ab_000000000875,0.344520,693.649852
821,11dd74426e8374ac110c4036c77c09ab_000000000876,0.344520,272.403561
821,11dd74426e8374ac110c4036c77c09ab_000000000876,0.344520,686.053412
822,11dd74426e8374ac110c4036c77c09ab_000000000877,0.344520,267.537092
822,11dd74426e8374ac110c4036c77c09ab_000000000877,0.344520,705.281899
823,11dd74426e8374ac110c4036c77c09ab_000000000878,0.344520,267.418398
823,11dd74426e8374ac110c4036c77c09ab_000000000878,0.344520,872.403561
824,11dd74426e8374ac110c4036c77c09ab_000000000879,0.344520,275.964392
824,11dd74426e8374ac110c4036c77c09ab_000000000879,0.344520,685.578635
825,11dd74426e8374ac110c4036c77c09ab_000000000880,0.344520,271.216617
825,11dd74426e8374ac110c4036c77c09ab_000000000880,0.344520,889.970326
826,11dd74426e8374ac110c4036c77c09ab_000000000881,0.345599,275.067184
826,11dd74426e8374ac110c4036c77c09ab_000000000881,0.345599,720.453867
827,11dd74426e8374ac110c4036c77c09ab_000000000882,0.333241,244.752915
827,11dd74426e8374ac110c4036c77c09ab_000000000882,0.333241,709.827873
828,11dd74426e8374ac110c4036c77c09ab_000000000883,0.333241,241.754581
828,11dd74426e8374ac110c4036c77c09ab_000000000883,0.333241,695.835647
829,11dd74426e8374ac110c4036c77c09ab_000000000884,0.344520,266.231454
829,11dd74426e8374ac110c4036c77c09ab_000000000884,0.344520,616.023739
830,11dd74426e8374ac110c4036c77c09ab_000000000891,0.344520,211.157270
830,11dd74426e8374ac110c4036c77c09ab_000000000891,0.344520,2.359050
830,11dd74426e8374ac110c4036c77c09ab_000000000891,0.344520,808.783383
831,11dd74426e8374ac110c4036c77c09ab_000000000892,0.344520,196.320475
831,11dd74426e8374ac110c4036c77c09ab_000000000892,0.344520,779.347181
832,11dd74426e8374ac110c4036c77c09ab_000000000893,0.338788,1470.760402
833,11dd74426e8374ac110c4036c77c09ab_000000000894,0.338788,1431.736011
834,11dd74426e8374ac110c4036c77c09ab_000000000895,0.338788,1456.987088
835,11dd74426e8374ac110c4036c77c09ab_000000000896,0.344520,1484.154303
836,11dd74426e8374ac110c4036c77c09ab_000000000897,0.344520,1484.154303
837,11dd74426e8374ac110c4036c77c09ab_000000000898,0.338788,1464.791966
838,11dd74426e8374ac110c4036c77c09ab_000000000899,0.338788,1465.710187
839,11dd74426e8374ac110c4036c77c09ab_000000000900,0.338788,1535.954089
840,11dd74426e8374ac110c4036c77c09ab_000000000901,0.338788,1550.645624
841,11dd74426e8374ac110c4036c77c09ab_000000000902,0.338788,1604.131994
842,11dd74426e8374ac110c4036c77c09ab_000000000903,0.338788,1608.493544
843,11dd74426e8374ac110c4036c77c09ab_000000000904,0.338788,1621.119082
844,11dd74426e8374ac110c4036c77c09ab_000000000905,0.327869,1543.886052
845,11dd74426e8374ac110c4036c77c09ab_000000000906,0.333241,1601.998890
846,11dd74426e8374ac110c4036c77c09ab_000000000907,0.327869,1606.234883
847,11dd74426e8374ac110c4036c77c09ab_000000000908,0.327869,1611.824778
848,11dd74426e8374ac110c4036c77c09ab_000000000909,0.327869,1602.579952
849,11dd74426e8374ac110c4036c77c09ab_000000000910,0.327869,1593.550121
850,11dd74426e8374ac110c4036c77c09ab_000000000911,0.327869,1581.940339
851,11dd74426e8374ac110c4036c77c09ab_000000000912,0.333241,1643.753470
852,11dd74426e8374ac110c4036c77c09ab_000000000913,0.333241,0.166574
852,11dd74426e8374ac110c4036c77c09ab_000000000913,0.333241,1649.972238
853,11dd74426e8374ac110c4036c77c09ab_000000000914,0.344520,1283.323442
854,11dd74426e8374ac110c4036c77c09ab_000000000915,0.344520,0.593472
854,11dd74426e8374ac110c4036c77c09ab_000000000915,0.344520,1261.721068
855,11dd74426e8374ac110c4036c77c09ab_000000000916,0.333241,1201.998890
856,11dd74426e8374ac110c4036c77c09ab_000000000917,0.333241,1184.342032
857,11dd74426e8374ac110c4036c77c09ab_000000000918,0.333241,1159.578012
858,11dd74426e8374ac110c4036c77c09ab_000000000919,0.333241,1153.803443
859,11dd74426e8374ac110c4036c77c09ab_000000000920,0.338788,1181.520803
860,11dd74426e8374ac110c4036c77c09ab_000000000921,0.333241,1149.805664
861,11dd74426e8374ac110c4036c77c09ab_000000000922,0.327869,1105.724268
862,11dd74426e8374ac110c4036c77c09ab_000000000923,0.333241,1142.920600
863,11dd74426e8374ac110c4036c77c09ab_000000000924,0.333241,1143.142699
864,11dd74426e8374ac110c4036c77c09ab_000000000925,0.333241,1116.490838
865,11dd74426e8374ac110c4036c77c09ab_000000000926,0.333241,1114.936147
866,11dd74426e8374ac110c4036c77c09ab_000000000927,0.333241,1120.599667
867,11dd74426e8374ac110c4036c77c09ab_000000000928,0.333241,1093.614659
868,11dd74426e8374ac110c4036c77c09ab_000000000929,0.333241,1095.613548
869,11dd74426e8374ac110c4036c77c09ab_000000000930,0.327869,1069.174953
870,11dd74426e8374ac110c4036c77c09ab_000000000931,0.327869,1074.119860
871,11dd74426e8374ac110c4036c77c09ab_000000000932,0.327869,1071.324913
872,11dd74426e8374ac110c4036c77c09ab_000000000933,0.327869,1065.950013
873,11dd74426e8374ac110c4036c77c09ab_000000000934,0.337676,1128.620296
874,11dd74426e8374ac110c4036c77c09ab_000000000935,0.345599,1247.894894
875,11dd74426e8374ac110c4036c77c09ab_000000000936,0.345599,1282.054345
876,11dd74426e8374ac110c4036c77c09ab_000000000937,0.327869,4.084923
876,11dd74426e8374ac110c4036c77c09ab_000000000937,0.327869,874.388605
877,11dd74426e8374ac110c4036c77c09ab_000000000938,0.327869,849.019081
878,11dd74426e8374ac110c4036c77c09ab_000000000939,0.327869,1093.254501
879,11dd74426e8374ac110c4036c77c09ab_000000000940,0.327869,1126.148885
880,11dd74426e8374ac110c4036c77c09ab_000000000941,0.327869,1088.954582
881,11dd74426e8374ac110c4036c77c09ab_000000000942,0.333241,1076.290949
882,11dd74426e8374ac110c4036c77c09ab_000000000943,0.344520,1162.017804
883,11dd74426e8374ac110c4036c77c09ab_000000000944,0.344520,1167.952522
884,11dd74426e8374ac110c4036c77c09ab_000000000945,0.344520,1187.181009
885,11dd74426e8374ac110c4036c77c09ab_000000000946,0.344520,1181.958457
886,11dd74426e8374ac110c4036c77c09ab_000000000947,0.350446,1225.913417
887,11dd74426e8374ac110c4036c77c09ab_000000000948,0.344520,1195.014837
888,11dd74426e8374ac110c4036c77c09ab_000000000949,0.333241,1138.478623
889,11dd74426e8374ac110c4036c77c09ab_000000000950,0.333241,1142.920600
890,11dd74426e8374ac110c4036c77c09ab_000000000951,0.343351,1193.987622
891,11dd74426e8374ac110c4036c77c09ab_000000000952,0.343351,1192.337165
892,11dd74426e8374ac110c4036c77c09ab_000000000953,0.345599,1162.854583
893,11dd74426e8374ac110c4036c77c09ab_000000000954,0.343351,2.431477
893,11dd74426e8374ac110c4036c77c09ab_000000000954,0.343351,1116.651930
894,11dd74426e8374ac110c4036c77c09ab_000000000955,0.343351,1122.546419
895,11dd74426e8374ac110c4036c77c09ab_000000000956,0.343351,931.329207
896,11dd74426e8374ac110c4036c77c09ab_000000000957,0.343351,889.360448
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,0.346301
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,0.478927
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,0.523136
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,0.235780
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,0.471559
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,0.294724
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,8.841733
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,22.163277
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,0.884173
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,715.826702
898,11dd74426e8374ac110c4036c77c09ab_000000000959,0.343351,451.164162
899,11dd74426e8374ac110c4036c77c09ab_000000000960,0.343351,0.235780
899,11dd74426e8374ac110c4036c77c09ab_000000000960,0.343351,505.275567
900,11dd74426e8374ac110c4036c77c09ab_000000000961,0.343351,450.338933
901,11dd74426e8374ac110c4036c77c09ab_000000000962,0.344520,600.118694
902,11dd74426e8374ac110c4036c77c09ab_000000000963,0.343351,588.741527
903,11dd74426e8374ac110c4036c77c09ab_000000000964,0.343351,570.704391
904,11dd74426e8374ac110c4036c77c09ab_000000000965,0.343351,430.887121
905,11dd74426e8374ac110c4036c77c09ab_000000000966,0.343351,438.196286
906,11dd74426e8374ac110c4036c77c09ab_000000000967,0.344520,433.709199
907,11dd74426e8374ac110c4036c77c09ab_000000000968,0.344520,430.504451
908,11dd74426e8374ac110c4036c77c09ab_000000000969,0.343351,482.994400
909,11dd74426e8374ac110c4036c77c09ab_000000000970,0.343351,478.396699
910,11dd74426e8374ac110c4036c77c09ab_000000000971,0.343351,473.563218
911,11dd74426e8374ac110c4036c77c09ab_000000000972,0.344520,460.415430
912,11dd74426e8374ac110c4036c77c09ab_000000000973,0.344520,453.293769
913,11dd74426e8374ac110c4036c77c09ab_000000000974,0.343351,462.245800
914,11dd74426e8374ac110c4036c77c09ab_000000000975,0.343351,468.140289
915,11dd74426e8374ac110c4036c77c09ab_000000000976,0.344520,478.575668
916,11dd74426e8374ac110c4036c77c09ab_000000000977,0.344520,471.335312
917,11dd74426e8374ac110c4036c77c09ab_000000000978,0.343351,438.549956
918,11dd74426e8374ac110c4036c77c09ab_000000000979,0.343351,505.511347
919,11dd74426e8374ac110c4036c77c09ab_000000000980,0.343351,468.140289
920,11dd74426e8374ac110c4036c77c09ab_000000000981,0.338788,440.401722
921,11dd74426e8374ac110c4036c77c09ab_000000000982,0.344520,465.163205
922,11dd74426e8374ac110c4036c77c09ab_000000000983,0.339814,416.743649
923,11dd74426e8374ac110c4036c77c09ab_000000000984,0.334216,396.090478
924,11dd74426e8374ac110c4036c77c09ab_000000000985,0.334216,401.452108
925,11dd74426e8374ac110c4036c77c09ab_000000000986,0.344520,392.403561
926,11dd74426e8374ac110c4036c77c09ab_000000000987,0.344520,384.332344
927,11dd74426e8374ac110c4036c77c09ab_000000000988,0.344520,390.385757
928,11dd74426e8374ac110c4036c77c09ab_000000000989,0.344520,378.219585
929,11dd74426e8374ac110c4036c77c09ab_000000000990,0.334216,309.410779
930,11dd74426e8374ac110c4036c77c09ab_000000000991,0.334216,291.985479
931,11dd74426e8374ac110c4036c77c09ab_000000000992,0.345599,249.507316
932,11dd74426e8374ac110c4036c77c09ab_000000000993,0.345599,249.089280
933,11dd74426e8374ac110c4036c77c09ab_000000000994,0.343351,253.639847
934,11dd74426e8374ac110c4036c77c09ab_000000000995,0.344520,260.890208
935,11dd74426e8374ac110c4036c77c09ab_000000000996,0.344520,248.842730
936,11dd74426e8374ac110c4036c77c09ab_000000000997,0.343351,252.460949
937,11dd74426e8374ac110c4036c77c09ab_000000000998,0.343351,271.500147
938,11dd74426e8374ac110c4036c77c09ab_000000000999,0.344520,1044.896142
939,11dd74426e8374ac110c4036c77c09ab_000000001000,0.344520,1056.379822
940,11dd74426e8374ac110c4036c77c09ab_000000001001,0.343351,1025.641026
941,11dd74426e8374ac110c4036c77c09ab_000000001002,0.344520,1026.231454
942,11dd74426e8374ac110c4036c77c09ab_000000001003,0.343351,1024.462128
943,11dd74426e8374ac110c4036c77c09ab_000000001004,0.344520,1027.181009
944,11dd74426e8374ac110c4036c77c09ab_000000001005,0.344520,1036.913947
945,11dd74426e8374ac110c4036c77c09ab_000000001006,0.344520,1039.525223
946,11dd74426e8374ac110c4036c77c09ab_000000001007,0.344520,1046.409496
947,11dd74426e8374ac110c4036c77c09ab_000000001008,0.344520,1096.735905
948,11dd74426e8374ac110c4036c77c09ab_000000001009,0.344520,1122.611276
949,11dd74426e8374ac110c4036c77c09ab_000000001010,0.344520,1133.768546
950,11dd74426e8374ac110c4036c77c09ab_000000001011,0.344520,1124.272997
951,11dd74426e8374ac110c4036c77c09ab_000000001012,0.343351,1123.489537
952,11dd74426e8374ac110c4036c77c09ab_000000001013,0.343351,1123.489537
953,11dd74426e8374ac110c4036c77c09ab_000000001014,0.343351,1126.554671
954,11dd74426e8374ac110c4036c77c09ab_000000001015,0.328798,1021.189189
955,11dd74426e8374ac110c4036c77c09ab_000000001016,0.343351,1128.912467
956,11dd74426e8374ac110c4036c77c09ab_000000001017,0.322665,997.813639
957,11dd74426e8374ac110c4036c77c09ab_000000001018,0.322665,992.191567
958,11dd74426e8374ac110c4036c77c09ab_000000001019,0.343351,1125.375774
959,11dd74426e8374ac110c4036c77c09ab_000000001020,0.343351,1151.547303
960,11dd74426e8374ac110c4036c77c09ab_000000001021,0.344520,1161.068249
961,11dd74426e8374ac110c4036c77c09ab_000000001022,0.344520,1164.629080
962,11dd74426e8374ac110c4036c77c09ab_000000001023,0.344520,1163.442136
963,11dd74426e8374ac110c4036c77c09ab_000000001024,0.344520,1165.816024
964,11dd74426e8374ac110c4036c77c09ab_000000001025,0.344520,1154.421365
965,11dd74426e8374ac110c4036c77c09ab_000000001026,0.345599,1166.676620
966,11dd74426e8374ac110c4036c77c09ab_000000001027,0.345599,1170.498656
967,11dd74426e8374ac110c4036c77c09ab_000000001028,0.345599,1172.409675
968,11dd74426e8374ac110c4036c77c09ab_000000001029,0.344520,1114.777448
969,11dd74426e8374ac110c4036c77c09ab_000000001030,0.344520,1099.584570
970,11dd74426e8374ac110c4036c77c09ab_000000001031,0.345599,1075.664377
971,11dd74426e8374ac110c4036c77c09ab_000000001032,0.328798,952.648649
972,11dd74426e8374ac110c4036c77c09ab_000000001033,0.327869,937.167428
973,11dd74426e8374ac110c4036c77c09ab_000000001034,0.344520,875.964392
974,11dd74426e8374ac110c4036c77c09ab_000000001035,0.333241,182.176569
975,11dd74426e8374ac110c4036c77c09ab_000000001036,0.333241,738.478623
976,11dd74426e8374ac110c4036c77c09ab_000000001037,0.343351,792.219275
977,11dd74426e8374ac110c4036c77c09ab_000000001038,0.327869,732.276270
978,11dd74426e8374ac110c4036c77c09ab_000000001039,0.339814,396.420323
978,11dd74426e8374ac110c4036c77c09ab_000000001039,0.339814,14.260970
978,11dd74426e8374ac110c4036c77c09ab_000000001039,0.339814,4.965358
978,11dd74426e8374ac110c4036c77c09ab_000000001039,0.339814,333.025404
979,11dd74426e8374ac110c4036c77c09ab_000000001040,0.339814,383.949192
979,11dd74426e8374ac110c4036c77c09ab_000000001040,0.339814,0.238164
979,11dd74426e8374ac110c4036c77c09ab_000000001040,0.339814,3.392032
979,11dd74426e8374ac110c4036c77c09ab_000000001040,0.339814,319.976905
980,11dd74426e8374ac110c4036c77c09ab_000000001041,0.339814,852.886836
981,11dd74426e8374ac110c4036c77c09ab_000000001042,0.339814,893.302540
982,11dd74426e8374ac110c4036c77c09ab_000000001043,0.334216,1009.103602
983,11dd74426e8374ac110c4036c77c09ab_000000001044,0.334216,1031.667132
984,11dd74426e8374ac110c4036c77c09ab_000000001045,0.322665,978.240500
985,11dd74426e8374ac110c4036c77c09ab_000000001050,0.344520,602.967359
986,11dd74426e8374ac110c4036c77c09ab_000000001051,0.344520,593.827893
987,11dd74426e8374ac110c4036c77c09ab_000000001052,0.344520,923.857567
988,11dd74426e8374ac110c4036c77c09ab_000000001053,0.344520,930.089021
989,11dd74426e8374ac110c4036c77c09ab_000000001054,0.344520,849.139466
990,11dd74426e8374ac110c4036c77c09ab_000000001055,0.344520,885.934718
991,11dd74426e8374ac110c4036c77c09ab_000000001056,0.344520,943.382789
1020,11dd74426e8374ac110c4036c77c09ab_000000001085,0.344520,257.893175
1020,11dd74426e8374ac110c4036c77c09ab_000000001085,0.344520,188.048961
1021,11dd74426e8374ac110c4036c77c09ab_000000001086,0.344520,236.023739
1021,11dd74426e8374ac110c4036c77c09ab_000000001086,0.344520,190.385757
1022,11dd74426e8374ac110c4036c77c09ab_000000001087,0.344520,242.314540
1022,11dd74426e8374ac110c4036c77c09ab_000000001087,0.344520,201.424332
1023,11dd74426e8374ac110c4036c77c09ab_000000001088,0.344520,235.667656
1023,11dd74426e8374ac110c4036c77c09ab_000000001088,0.344520,199.406528
1024,11dd74426e8374ac110c4036c77c09ab_000000001089,0.344520,233.056380
1024,11dd74426e8374ac110c4036c77c09ab_000000001089,0.344520,204.391691
1025,11dd74426e8374ac110c4036c77c09ab_000000001090,0.344520,229.970326
1025,11dd74426e8374ac110c4036c77c09ab_000000001090,0.344520,204.020772
1026,11dd74426e8374ac110c4036c77c09ab_000000001091,0.344520,240.712166
1026,11dd74426e8374ac110c4036c77c09ab_000000001091,0.344520,196.973294
1027,11dd74426e8374ac110c4036c77c09ab_000000001092,0.328798,223.405405
1027,11dd74426e8374ac110c4036c77c09ab_000000001092,0.328798,184.432432
1028,11dd74426e8374ac110c4036c77c09ab_000000001093,0.328798,228.054054
1028,11dd74426e8374ac110c4036c77c09ab_000000001093,0.328798,185.135135
1029,11dd74426e8374ac110c4036c77c09ab_000000001094,0.338788,209.813486
1029,11dd74426e8374ac110c4036c77c09ab_000000001094,0.338788,226.126255
1030,11dd74426e8374ac110c4036c77c09ab_000000001095,0.334216,198.492041
1030,11dd74426e8374ac110c4036c77c09ab_000000001095,0.334216,199.162245
1031,11dd74426e8374ac110c4036c77c09ab_000000001096,0.334216,197.710137
1031,11dd74426e8374ac110c4036c77c09ab_000000001096,0.334216,212.733873
1032,11dd74426e8374ac110c4036c77c09ab_000000001097,0.334216,198.882994
1032,11dd74426e8374ac110c4036c77c09ab_000000001097,0.334216,215.400726
1033,11dd74426e8374ac110c4036c77c09ab_000000001098,0.334216,195.643675
1033,11dd74426e8374ac110c4036c77c09ab_000000001098,0.334216,220.245741
1034,11dd74426e8374ac110c4036c77c09ab_000000001099,0.338788,210.329986
1034,11dd74426e8374ac110c4036c77c09ab_000000001099,0.338788,219.555237
1035,11dd74426e8374ac110c4036c77c09ab_000000001100,0.338788,205.279770
1035,11dd74426e8374ac110c4036c77c09ab_000000001100,0.338788,223.443329
1036,11dd74426e8374ac110c4036c77c09ab_000000001101,0.333241,198.889506
1036,11dd74426e8374ac110c4036c77c09ab_000000001101,0.333241,214.158801
1037,11dd74426e8374ac110c4036c77c09ab_000000001102,0.333241,193.392560
1038,11dd74426e8374ac110c4036c77c09ab_000000001103,0.333241,183.009439
1039,11dd74426e8374ac110c4036c77c09ab_000000001104,0.327869,172.588014
1040,11dd74426e8374ac110c4036c77c09ab_000000001105,0.333241,182.121044
1041,11dd74426e8374ac110c4036c77c09ab_000000001106,0.338788,178.708752
1042,11dd74426e8374ac110c4036c77c09ab_000000001107,0.338788,179.282640
1043,11dd74426e8374ac110c4036c77c09ab_000000001108,0.333241,207.940033
1044,11dd74426e8374ac110c4036c77c09ab_000000001109,0.338788,218.479197
1045,11dd74426e8374ac110c4036c77c09ab_000000001110,0.338788,206.083214
1046,11dd74426e8374ac110c4036c77c09ab_000000001111,0.338788,192.309900
1047,11dd74426e8374ac110c4036c77c09ab_000000001119,0.333241,158.911716
1047,11dd74426e8374ac110c4036c77c09ab_000000001119,0.333241,91.393670
1048,11dd74426e8374ac110c4036c77c09ab_000000001120,0.333241,163.020544
1048,11dd74426e8374ac110c4036c77c09ab_000000001120,0.333241,90.741255
1049,11dd74426e8374ac110c4036c77c09ab_000000001121,0.338788,232.998565
1049,11dd74426e8374ac110c4036c77c09ab_000000001121,0.338788,497.044476
1050,11dd74426e8374ac110c4036c77c09ab_000000001122,0.338788,252.395983
1050,11dd74426e8374ac110c4036c77c09ab_000000001122,0.338788,457.847920
1051,11dd74426e8374ac110c4036c77c09ab_000000001123,0.338788,253.199426
1051,11dd74426e8374ac110c4036c77c09ab_000000001123,0.338788,510.530846
1052,11dd74426e8374ac110c4036c77c09ab_000000001124,0.337676,269.555302
1052,11dd74426e8374ac110c4036c77c09ab_000000001124,0.337676,458.152794
1053,11dd74426e8374ac110c4036c77c09ab_000000001125,0.337676,270.524515
1053,11dd74426e8374ac110c4036c77c09ab_000000001125,0.337676,461.801596
1054,11dd74426e8374ac110c4036c77c09ab_000000001126,0.337676,278.791334
1054,11dd74426e8374ac110c4036c77c09ab_000000001126,0.337676,470.467503
1055,11dd74426e8374ac110c4036c77c09ab_000000001127,0.338788,283.213773
1055,11dd74426e8374ac110c4036c77c09ab_000000001127,0.338788,367.173601
1056,11dd74426e8374ac110c4036c77c09ab_000000001128,0.338788,300.946915
1056,11dd74426e8374ac110c4036c77c09ab_000000001128,0.338788,361.319943
